Date,Open,High,Low,Close,Volume,Adj Close
2015-11-18,58.65,58.92,56.67,57.49,1619030,57.49
2015-11-17,59.16,59.61,58.25,58.35,1254556,58.35
2015-11-16,58.7,59.96,58.7,59.3,949319,59.3
2015-11-13,58.91,59.28,58.02,58.71,1315778,58.71
2015-11-12,58.75,60.67,58.54,58.93,1842353,58.93
2015-11-11,60.51,60.55,59.08,59.25,1647251,59.25
2015-11-10,59.4,61.47,59.02,60.44,4897456,60.44
2015-11-09,59.16,59.67,59.0,59.46,1594160,59.46
2015-11-06,59.12,59.78,58.43,59.49,1597718,59.49
2015-11-05,59.94,60.0,58.84,59.08,1584885,59.08
2015-11-04,59.36,59.77,58.34,59.77,1929487,59.77
2015-11-03,59.64,59.94,58.5,59.03,2350733,59.03
2015-11-02,59.91,60.0,59.05,59.55,2858690,59.55
2015-10-30,58.92,60.23,58.58,60.15,2293984,60.15
2015-10-29,60.62,60.73,58.26,58.52,2617850,58.52
2015-10-28,59.47,61.07,58.92,60.9,2648136,60.9
2015-10-27,60.22,60.88,58.48,58.64,3301302,58.64
2015-10-26,58.82,61.07,58.8,59.74,4742055,59.74
2015-10-23,57.36,58.31,56.33,58.18,5116410,58.18
2015-10-22,54.48,56.86,54.3,56.79,8323944,56.79
2015-10-21,59.09,59.9,52.72,55.42,20994793,55.42
2015-10-20,69.17,69.32,68.36,68.76,2727496,68.76
2015-10-19,69.47,69.61,68.76,69.22,2047809,69.22
2015-10-16,69.16,70.19,68.64,69.62,3655938,69.62
2015-10-15,68.25,68.76,67.55,68.46,5595048,68.46
2015-10-14,69.2,69.2,67.48,67.97,7637690,67.97
2015-10-13,70.86,70.91,68.28,69.31,9645419,69.31
2015-10-12,73.9,74.22,69.75,72.27,17851329,72.27
2015-10-09,77.33,79.8,77.2,78.65,3478769,78.65
2015-10-08,79.79,79.79,76.41,77.3,4928635,77.3
2015-10-07,81.49,82.35,80.59,82.09,1060874,82.09
2015-10-06,79.69,81.5,79.01,81.28,1915772,81.28
2015-10-05,80.19,82.03,78.03,79.49,4059680,79.49
2015-10-02,78.75,79.76,77.46,79.71,2313047,79.71
2015-10-01,78.74,80.76,78.74,80.62,1445380,80.62
2015-09-30,78.37,78.95,77.96,78.79,1310315,78.79
2015-09-29,77.0,78.31,76.58,77.41,992052,77.41
2015-09-28,78.5,79.07,76.86,77.13,780743,77.13
2015-09-25,79.31,79.98,78.7,79.12,652582,79.12
2015-09-24,78.34,79.09,77.64,78.82,688593,78.82
2015-09-23,78.96,79.61,78.1,78.63,631885,78.63
2015-09-22,79.02,79.82,77.95,79.18,946192,79.18
2015-09-21,79.6,80.6,79.07,79.83,639467,79.83
2015-09-18,79.69,80.11,78.8,79.1,1682000,79.1
2015-09-17,80.44,81.35,80.26,80.72,920706,80.72
2015-09-16,80.49,81.0,80.34,80.96,728900,80.96
2015-09-15,80.13,80.72,79.57,80.49,805475,80.49
2015-09-14,80.56,80.91,79.57,79.98,606533,79.98
2015-09-11,79.67,80.71,79.66,80.56,1269760,80.56
2015-09-10,78.41,80.14,78.21,79.26,1201257,79.26
2015-09-09,80.92,81.82,78.07,78.39,3748718,78.39
2015-09-08,80.26,80.68,79.7,80.5,2046848,80.5
2015-09-04,79.08,80.89,78.82,79.55,2123960,79.55
2015-09-03,80.7,80.95,79.23,79.82,1736089,79.82
2015-09-02,80.25,81.73,79.28,80.2,1489563,80.2
2015-09-01,78.0,80.52,78.0,79.1,2560332,79.1
2015-08-31,77.59,81.36,76.38,79.15,3973500,79.15
2015-08-28,79.54,80.01,76.04,77.55,3653073,77.55
2015-08-27,79.03,80.0,77.98,79.43,2792446,79.43
2015-08-26,79.08,79.93,76.08,78.09,4961390,78.09
